,,□,新聞社［求人広告］（担当者）,・求人件数は前年より増加傾向にあるが、繁華街、飲食店、水産作業員関係は減少している。
,,▲,－,－
,,×,－,－
,,,,
　２．東北,,,,
,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の先行き判断,業種・職種,景気の先行きに対する判断理由
"家計
動向
関連

(東北)",,◎,家電量販店（総務担当）,・デジタル衛星放送の立ち上げにより、テレビを含め映像関連機器などの販売増が期待できる。
,,◎,タクシー運転手,・近距離・遠距離を問わず、タクシー利用客が増加している。
,,○,商店街（代表者）,・お中元、夏祭り、七夕と来客数の増加が見込まれる。
,,○,商店街（代表者）,・６月のボーナスも若干増えているらしく、今後に期待できる。
,,○,百貨店（広報担当）,・東北の場合はお中元商戦が８月半ばまで続き、夏物のバーゲンもあり、売上の増加が見込まれる。
,,○,都市型ホテル（スタッフ）,・客単価は低下しているものの、取引件数が増加しており、実質的に売上増となっている。
,,○,住宅販売会社（経営者）,・展示場への来場数が若干増加している。
,,□,百貨店（売場主任）,"・来客数は増加しているものの、買上客の減少、買上単価の低下傾向がみられる。
・一部のトレンド商品は売れているが、主力購買層である主婦層の売上が低下している。"
,,□,百貨店（売場主任）,・消費が急激に良くなる明るい材料がない。
,,□,百貨店（売場主任）,・売上等の増減が大きく、部門ごとの売れ残りがかなり激しい。
,,□,百貨店（企画担当）,・ヤング層では、通信費などＩＴ関連の支出のウエイトが高く、ファッション関連の消費が極めて低くなっている。
,,□,スーパー（店長）,"・当社だけの売上不振ではなく、競合各社の売上も減少傾向にある。
・買上点数も少ない傾向が続いている。"
,,□,コンビニ（店長）,・良くなる要素が見当たらない。
,,□,衣料品専門店（経営者）,・秋、冬のヒット商品が見当たらず、今と比べて良くなるとは思えない。
,,□,衣料品専門店（店長）,・客はボーナスや給与が出てから買いに来るという傾向にあり、欲しい物を欲しいときに買う状況ではないため、需要が先細りしている。
,,□,高級レストラン（スタッフ）,・季節イベント等では、低価格商品以外は受け入れられない。
,,□,一般レストラン（経営者）,・６月はボーナスが出たにもかかわらず、来客数も客単価も伸びていない。
,,□,その他飲食［和食］（経営者）,"・人の動きが活発になっているが、それが良い方向に向かっているのか判断できない。
・客の話も良い話はなく、この先景気がどうなるか見当もつかない。"
,,□,都市型ホテル（スタッフ）,・客の予約状況は、若干低下している。
,,□,都市型ホテル（スタッフ）,・今まで回復基調にあると思っていたが、ここに来て判断がつかなくなってきている。
,,□,美容室（経営者）,・例年、６月は売上が少しずつ増加する月であるが、今年は前月と変わらず、客数も売上も増加していない。
,,▲,スーパー（従業員）,"・客数の減少、客単価の低下、売上の減少と３拍子そろって悪くなっている。
・商品の中でも、魚や肉など基本となる商品の落ち込みが激しい。"
,,▲,その他専門店［酒類］（経営者）,・客の財布のひもは固く、なお一層その傾向が強まっている。
,,▲,高級レストラン（経営者）,・４～６月は前年を上回って推移したが、７月の予約状況は悪い。
,,▲,観光型ホテル（経営者）,・客の動きが鈍く、先行きの見通しがほとんど把握できない。
,,×,スーパー（経営者）,・小売業界では、消費動向が３月から停滞したままである。
,,×,スーパー（企画担当）,・マーケットの状況が悪いなか、競合他社の新規出店が相次ぎ、結果的に全企業の売上の減少を招いている。
,,×,コンビニ（エリア担当）,・現在の消費動向から、今後も客数、客単価の減少が見込まれる。
"企業
動向
関連

(東北)",,◎,－,－
,,○,食料品製造業（従業員）,・これからお中元シーズンに入り、また、企業のボーナスの支給額も前年より増加傾向にあるため、出荷増が期待できる。
,,○,食料品製造業（従業員）,・お中元セールも始まり、行楽客も来るため、土産品等の出荷・販売の増加が見込まれる。
,,○,電気機械器具製造業（従業員）,・今年秋のオリンピックに向けて、テレビ等の映像関連機器を中心に需要増が期待される。
,,□,電気機械器具製造業（経営者）,・ＯＡ機器関連などの海外生産が進んでおり、売上が減少している。
,,□,広告代理店（従業員）,・好影響を与えそうな要素が見当たらない。
,,□,輸送業［航空貨物］（従業員）,・現在のところ、貨物量の増減要因が考えられない。
,,□,輸送業（従業員）,・生産者も販売者もあまり良くなってはいない。
,,▲,＊,＊
,,×,－,－
"雇用
関連

(東北)",,◎,人材派遣会社（社員）,・勝ち組となっている企業が前向きに人材投資を進めている姿が明確になっている。
,,○,＊,＊
,,□,人材派遣会社（社員）,・当面、欠員補充的な派遣ニーズが中心であり、景気の回復に直接結びつく実質的な需要にはほど遠い。
,,□,人材派遣会社（社員）,・求人依頼件数は増加しているが、欠員補充を派遣で行うケースが多い。
,,▲,＊,＊
,,×,－,－
,,,,
　３．関東,,,,
,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の先行き判断,業種・職種,景気の先行きに対する判断理由
"家計
動向
関連

(関東)",,◎,＊,＊
,,○,乗用車販売店（従業員）,・新型車の発表を控えており、来場者の増加が見込める。
,,○,一般レストラン（店長）,・ボーナスも出て、購買意欲が増す。
,,○,一般レストラン（支配人）,・飲食業界では新規出店が活発化している。
,,○,スナック（経営者）,・会社勤めの客が中心であるが、結構忙しいような話をする人が増えたので、景気は多少良くなる。
,,○,競馬場（職員）,・売上の前年比は、５月11％強減、６月８％減とマイナス幅が若干狭まっているので、今後は少し期待できる。
,,○,旅行代理店（従業員）,"・７～９月の店頭での受注が前年同月比で随分良くなっている。
・団体旅行の受注も順調に推移している。"
,,○,タクシー運転手,・夏もかなり暑くなりそうなので、景気が良くなると期待している。
,,○,住宅販売会社（従業員）,・住宅ローン控除の期限が来年６月まで残り１年と迫っており、客がそろそろ動いてくると予想している。
,,□,百貨店（買付担当）,・衣料品における価格低下はこれからも続き、客の安くて良いものを選ぶ傾向も変わらない。
,,□,スーパー（店長）,"・客の消費動向から、無駄な物は一切買わない、必要最低限の物しか購入しないということが続くのではないか。
・お金に対する気持ちのゆとりが、少なくなっている。"
,,□,家電量販店（店員）,・景気が良くなる材料がない。
,,□,スナック（経営者）,・売上、客数が増加しない。
,,□,その他レジャー施設［アミューズメント］（職員）,・雇用の改善、先行きの不安が払しょくされない限り、余暇に対するゆとりは持てない。
,,□,その他サービス［学習塾］（経営者）,"・客の動向が全く変わらない。
・明るい材料が周りにない。"
,,▲,衣料品専門店（従業員）,・低価格化が進んでおり、客数増加も見込めない。売上計画の見直しが必要になっている。
,,▲,都市型ホテル（スタッフ）,・公務員倫理法の影響で、飲食を伴う会議に出席するための公務員の手続きが面倒になり、ホテルでの飲食等が敬遠されているようである。
,,▲,旅行代理店（従業員）,・見積、問い合わせ、団体旅行の動きがなかったことから、２、３か月先は悪くなる。
,,×,－,－
"企業
動向
関連

(関東)",,◎,－,－
,,○,電気機械器具製造業（経営者）,・９月に向けての引き合いがかなり出てきている。
,,○,その他企業［情報サービス］（従業員）,・ＩＴ関連の商談は引き続き好調なため、２、３か月先も右肩上がりの状態で推移する。
,,□,精密機械器具製造業（経営者）,・ある程度景気が上向いてきたので、この辺りで安定期に入る。これ以上の需要は３か月先でもなく、このペースで推移する。
,,□,その他製造業［金属製品］（総務担当）,・単価が厳しく、売上もそれほど増加しない。
,,□,非製造業［廃棄物処理］（経営者）,・相変わらずコスト削減の動きが根強い。
,,□,その他企業［情報サービス］（従業員）,・情報通信業では、若干景気が上向いているが、２、３か月間は、このような傾向が続く。
,,▲,＊,＊
,,×,－,－
"雇用
関連

(関東)",,◎,－,－
,,○,人材派遣会社（社員）,・４月以来、派遣スタッフを募集しても応募がない状態が続いている。他に採用が決まっていることの表れである。
,,□,人材派遣会社（社員）,"・２、３か月先に雇用が増加する要因がない。
・ゆとりのある人員を確保できるほど企業の体力はない。"
,,▲,新聞社［求人広告］（営業担当）,・正社員からすぐに解雇できるパートや契約社員に切替え、必要なときだけ雇う会社が増えている。
,,×,－,－
,,,,
　４．東海,,,,
,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の先行き判断,業種・職種,景気の先行きに対する判断理由
"家計
動向
関連

(東海)",,◎,＊,＊
,,○,百貨店（売場主任）,・消費全般はまだまだ低迷しているが、高額品などの一部に動きが出始めている。
,,○,スーパー（店長）,・最近売上が増加してきている。
,,○,乗用車販売店（従業員）,・現状が良く、また今後各社の新商品投入が続いていく。
,,○,高級レストラン（スタッフ）,・客足が戻り、食事を楽しもうという様子がうかがわれ、明るさが出始めている。
,,○,スナック（経営者）,・依然として１人当たりの単価は下がっているが、客数は少し増加している。
,,○,観光型ホテル（スタッフ）,・３か月先の予約の状況は宿泊、宴会ともに３％、月によっては６％ほど増加している。
,,○,都市型ホテル（スタッフ）,・夏休み期間の週末、特にお盆休みの予約が順調に入っている。
,,○,都市型ホテル（スタッフ）,・中部国際空港の着工により、人の動きが活発化すると予想される。
,,○,テーマパーク（職員）,・客の問い合わせが増えてきている一方で、夏の合宿利用も前年並みかそれ以上見込まれる。
,,○,旅行代理店（従業員）,・余暇を利用して海外旅行をする企業経営者が増えている。
,,□,一般小売店［土産］（経営者）,・客の動向をみる限りでは、景気が良くなる気配は見受けられない。
,,□,百貨店（販売促進担当）,・景気の上昇が実感しにくいため購買意欲の向上を期待できず、今後も価格を慎重に考慮した買物が続く。
,,□,百貨店（企画担当）,・来客数は増えると予想されるが、客単価の低下は回復しない。
,,□,スーパー（店長）,・商品の選別傾向が、今後より顕著に出てくる。
,,□,コンビニ（店長）,・子供が欲しがっても余分な物は買わないという親の姿勢が、依然として続いている。
,,□,乗用車販売店（経営者）,・ボーナス格差が拡大し可処分所得に余裕のなさが感じられ、予算内の購入に固執する傾向にある。
,,□,乗用車販売店（従業員）,・客の来店率が回復していない。
,,□,パチンコ店（店長）,・若干の消費金額の伸びはあるが一時的であり、まだ全般的な消費金額の伸びとは思えない。
,,□,タクシー運転手,・本来ならば６月から夏場にかけては、もっと売上が上昇カーブを描いてもいいのに、そういった状況ではない。
,,□,住宅販売会社（従業員）,・転職３年目未満の人や自己資金のない人等はローンの借入れが厳しく、買うに買えない状況にある。
,,▲,百貨店（売場主任）,・希少価値のある一部の趣味し好品を除けば、消費者は必要最低限の物しか買わない傾向にある。
,,▲,コンビニ（エリア担当）,・月を追うごとに、売上が悪化してきている。
,,▲,ゴルフ場（経営者）,・３か月先の予約状況は、前年比で10％以上減っている。
,,▲,旅行代理店（従業員）,・夏休みの商品の申込が少ない。
,,▲,住宅販売会社（従業員）,・来月以降の受注見込みはあまり立っていない。
,,×,－,－
"企業
動向
関連

(東海)",,◎,電気機械器具製造業（営業担当）,・受注残も増えて納期に追われる状態にある。
,,◎,税理士,・企業収益が向上しており、配当金その他が多少増加しており、それが消費にまわると思う。
,,○,輸送用機械器具製造業（総務担当）,・数か月後に設備投資を実施するといった企業が多くなっている。
,,○,輸送業（エリア担当）,・中部国際空港の着工が始まって、荷動きも良くなる。
,,□,輸送業（エリア担当）,・トラックが扱う貨物量は増加しているが、運賃は低下する一方にある。
,,▲,新聞販売店［広告］（店主）,・一部で介護保険料の徴収が始まり、新聞購読にどんな影響があるか不安である。
,,×,－,－
"雇用
関連

(東海)",,◎,求人情報誌製作会社（編集者）,・大手企業の求人広告発注が増加しただけでなく、中小企業の件数も非常に伸びてすそ野が広がっている。
,,○,求人情報誌製作会社（編集者）,・特定の業界で、新規プロジェクトやサービスの運用等に対するプレゼンテーションが多くなっている。
,,○,新聞社［求人広告］（担当者）,・特にＩＴ関連の電子部品メーカーや、自動車、輸出関連の部品メーカーによる求人広告が増えている。
,,□,求人情報誌製作会社（編集者）,・営業職、技術系で若年層の求人ニーズが続いている。
,,▲,＊,＊
,,×,－,－
,,,,
　５．近畿,,,,
,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の先行き判断,業種・職種,景気の先行きに対する判断理由
"家計
動向
関連

(近畿)",,◎,家電量販店（店員）,・新製品が必ず売れると期待される。
,,○,コンビニ（店長）,・今年は猛暑の予報なのでビールの売上が増加することを期待している。
,,○,コンビニ（エリア担当）,・梅雨明けから猛暑が予想されており、売上も伸びるとみられる。
,,○,その他専門店［薬］（経営者）,・６月末ごろから少しずつチラシを入れれば買上点数が増加するようになっている。
,,○,乗用車販売店（営業担当）,"・最近は客の検討期間が非常に短くなっている。
・受注量が若干増加している。"
,,○,乗用車販売店（営業担当）,・訪問先の客からそれほど悪い話を聞かない。
,,○,スナック（経営者）,・店で以前のように深刻な話を聞かなくなっており、商談にも明るさがみられてきている。
,,○,都市型ホテル（スタッフ）,・宿泊、宴会とも予約の状況が改善している。
,,○,都市型ホテル（スタッフ）,・淡路花博関連は今まで近畿地区の客が中心であったが、関東地区の客の予約も入り始めている。
,,○,観光名所（経理担当）,・数か月間、売上の前年比伸び率が少しずつであるが良くなってきている。
,,○,旅行代理店（営業担当）,・過去３か月間、客の動きが活発になっている。
,,○,タクシー運転手,・客との車内での対話において、やや良くなるという声がかなり聞こえるようになっている。
,,○,美容室（経営者）,"・来店サイクルが今までよりは上がっている。
・客単価が少し上昇している。"
,,○,住宅販売会社（営業担当）,・住宅の建築需要は住宅ローン減税が終わる来年６月に向けて高まっていくとみられる。
,,○,その他住宅［展示場］（従業員）,・来年６月までの入居に限って適用される住宅ローン減税により、これからも来客数は増加する。
,,□,商店街（代表者）,・購買行動に活気が出るとは思われず、店側も半分あきらめている。
,,□,商店街（代表者）,・必要な物しか買わない傾向が続き、単価の下落と相まって売上は増加しない。
,,□,商店街（代表者）,・５月は消費を楽しむという傾向があったが、何か客に不安があるのか消費が低迷している。
,,□,百貨店（売場主任）,・顧客の購買動向に大きな変化がなく、紳士服は苦戦、婦人服は順調に推移している。
,,□,スーパー（経理担当）,・所得が急激に増加せず、依然残業などを減らされている状況である。
,,□,旅行代理店（営業担当）,・選挙が終わってから申込が増加しているが、旅行に対する消費者の意欲がどの程度強いか見極める必要がある。
,,▲,スーパー（経理担当）,・消費マインドに変化がないことから先行き大きな期待はできない。
,,▲,美容室（店長）,・予約が入らない。
,,×,その他専門店［宝石］（経営者）,・客がますますリストラの対象になっており、可処分所得の多い人も不安が増幅している。
,,×,競輪場（職員）,・開催するごとに売上が連続して減少している。
"企業
動向
関連

(近畿)",,◎,電気機械器具製造業（経営者）,・受注状況をみると、この先かなり回復する。
,,○,電気機械器具製造業（経営者）,・最近は長期にわたる計画的な設備投資の話が増加している。
,,○,その他製造業［金属製品］（経営者）,・新しい商品の引き合いや開発の話が多少出てきている。
,,○,経営コンサルタント,"・受注状況をみると、３か月先、６か月先の注文が増加している。
・各業種のコンサルティング先でも注文が増加する傾向にあり、力強い回復が感じられる。"
,,○,会計事務所（職員）,"・経営者や従業員のマインドが活性化している。
・新しい取引が増加している。"
,,□,繊維工業（経営者）,・消極的な取引が非常に多く、値崩れがかなり進み、利益を確保することが難しいという話を多数聞いている。
,,□,輸送業（営業所長）,・輸送業界では、物はあまり動いていない。
,,□,その他企業［ネジ］（団体役員）,・ユーザーの購買力が回復しているとはいえない。
,,▲,繊維工業（経営者）,・業界で輸入比率が上昇している。たとえ消費が若干好転しても、非常に悪い方向に動いている。
,,▲,その他製造業［紙加工品］（経営者）,・材料の値上げにより、利益が減少すると予想される。
,,▲,その他企業［タオル］（団体職員）,・輸入量がますます増加し、国内の需要が激減している。需要期を前に大きな発注、受注が望めない。
,,×,－,－
"雇用
関連

(近畿)",,◎,人材派遣会社（社員）,・受注が増加し、コンピュータ・スキルのある登録スタッフの配属が間に合わなくなっている。
,,○,人材派遣会社（経営者）,・ウェブ系などＩＴ関連業界からの人材のニーズが引き続き増加する。
,,○,人材派遣会社（経営者）,・製造業関係から徐々に受注が出てきている。
,,○,求人情報誌製作会社（編集者）,・フード、販売、サービスなど消費関係の伸びは低いものの、電機、機械、ＩＴ系のエンジニア、営業職、事務職などほとんどのところで前年比で20％以上伸びている。
,,○,新聞社［求人広告］（担当者）,・取引先など周囲で積極的な新会社の設立がみられる。
,,□,＊,＊
,,▲,アウトソーシング企業（経理担当）,・得意先で不安感が高まっている。
,,×,－,－
,,,,
　６．九州,,,,
,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の先行き判断,業種・職種,景気の先行きに対する判断理由
"家計
動向
関連

(九州)",,◎,＊,＊
,,○,一般小売店［鮮魚］（従業員）,・秋にかけて魚もおいしくなるので、良くなればという希望的観測を持っている。
,,○,スーパー（店長）,・ショッピングセンターはアミューズメント性があるので、夏休みは期待できる。
,,○,都市型ホテル（スタッフ）,・夏休みの家族連れや秋口の学会等の予約が見込める。
,,○,パチンコ店（従業員）,・ボーナス時期でもあり、店の隣に大きなショッピングセンターができたので、客が流れてくるのを期待している。
,,○,パチンコ店（従業員）,・客の購買意欲が徐々に高まってきており、その傾向が今後も続く。
,,○,旅行代理店（従業員）,・夏休みの個人客の予約が入っており、海外の家族旅行が例年に比べ多くなっている。
,,○,住宅販売会社（従業員）,・来年６月の住宅減税の期限までに契約が集中することが期待される。
,,□,商店街（代表者）,・客単価の上昇が望めないなかで、売上の増加につながる決定的な材料がない。
,,□,百貨店（販売促進担当）,・価格に対する消費者の見方が厳しくなっていく。プラスとなっていたＧＤＰ速報値とは裏腹に、今後も依然として厳しさが続くと思われる。
,,□,百貨店（営業担当）,・大型催事で集客は良くなっているが、全般的にまだ購買意欲は向上していない。
,,□,スーパー（店長）,・食品は単価が低下しつつある。ＩＴ関連は良いが、ファッション関連が厳しくなっている。
,,□,衣料品専門店（総務担当）,・ボーナスが大幅減となっているので、地元の百貨店、小売業は夏の商戦に不安を感じている。
,,□,一般レストラン（スタッフ）,・夜間の来店客も増えず、土日も平日並みの客数しかない。
,,□,スナック（店長）,・夜、街は若者でにぎわっているが、店にお金を落としてくれる年齢層の人達が全くいない。先行き不安である。
,,□,ゴルフ場（支配人）,・非常に厳しい状況にあり、急激に良くなるとは思えない。
,,□,旅行代理店（従業員）,・上昇気配もいつまで続くか分からず、先行き不安が続いている。
,,□,タクシー運転手,・深夜の客足が伸び悩んでいるので、大きな変化は期待できない。
,,▲,スナック（経営者）,・夏休みに入るので行楽にお金が回り、ボーナスカットも影響してくる。
,,▲,ゴルフ場（従業員）,・予約状況が悪化している。
,,×,一般レストラン（スタッフ）,・悪くなる一方であり、良くなる要因がない。
"企業
動向
関連

(九州)",,◎,－,－
,,○,精密機械器具製造業（経営者）,・２～３か月後には設備を増強してほしいという話も来ている。
,,○,輸送業［陸上貨物］（従業員）,・コンテナヤードの稼働時間が、７～９月は１時間延長されるので、売上増につながる。
,,□,輸送用機械器具製造業（営業担当）,・普段落ち込む時期も受注が来ており、今年いっぱいは仕事が落ち込むことはない。
,,□,輸送業［倉庫］（従業員）,・季節変動の商品があるため、夏場に飲料が増えても食料品が減る。景気が上向く要因がないので変わらない。
,,▲,電気機械器具製造業（経営者）,・現在、取引先では、設備投資が行われており、３か月後は落ち着いている。
,,×,電気機械器具製造業（経営者）,・現在の好調を支えている商品（変圧器）が激減するとみている。
"雇用
関連

(九州)",,◎,－,－
,,○,人材派遣会社（社員）,・３か月後まで受注が決まっており、件数も若干増えてきている。
,,□,人材派遣会社（社員）,・雇用自体は増加するが、一時的なものなので現状維持で推移する。
,,□,求人情報誌製作会社（総務担当）,・全体を底上げするには至らないが、求人側に意欲が感じられるのは明るい兆しである。
,,▲,求人情報誌製作会社（編集者）,・景気回復に対する具体策が見当たらない。
,,×,－,－
